-0.992383653,-0.992383653,-0.992383653,-0.992383653,-0.992383653,-0.992383653,-0.992383653,-0.992383653,-0.992383653,-0.992383653,-0.992383653,-0.992383653,-0.992383653,-0.992383653,-0.992383653,-0.992383653,-0.992383653,-0.992383653,-0.992383653,-0.992383653
-0.632579494,-0.491150485,-0.681232432,-0.681232432,-0.681232432,-0.681232432,-0.681232432,-0.681232432,-0.681232432,-0.529332627,-0.529332627,-0.529332627,-0.529332627,-0.419875098,-0.419875098,-0.419875098,-0.419875098,-0.419875098,-0.419875098,-0.419875098
-0.831518403,-0.831518403,-0.831518403,-0.831518403,-0.831518403,-0.831518403,-0.831518403,-0.831518403,-0.831518403,-0.831518403,-0.831518403,-0.831518403,-0.831518403,-0.831518403,-0.831518403,-0.831518403,-0.831518403,-0.831518403,-0.831518403,-0.831518403
-0.798072224,-0.798072224,-0.798072224,-0.798072224,-0.798072224,-0.798072224,-0.798072224,-0.798072224,-0.798072224,-0.798072224,-0.798072224,-0.798072224,-0.798072224,-0.798072224,-0.798072224,-0.798072224,-0.798072224,-0.798072224,-0.798072224,-0.798072224
-0.064548173,-0.220687126,-0.491840214,-0.491840214,-0.368632277,-0.368632277,-0.368632277,-0.245554447,-0.245554447,0.107788259,0.107788259,-0.092542403,-0.092542403,-0.092542403,-0.252902145,-0.252902145,-0.252902145,-0.252902145,0.048378855,0.048378855
0.012504159,0.367617739,0.367617739,0.367617739,0.33124446,0.33124446,0.33124446,0.33124446,0.33124446,0.33124446,0.054376726,0.054376726,0.054376726,0.054376726,0.054376726,0.054376726,-0.365932954,-0.365932954,-0.365932954,-0.365932954
-0.073776718,-0.073776718,-0.335934643,-0.335934643,-0.335934643,-0.2308351,-0.2308351,-0.2308351,-0.2308351,-0.2308351,-0.2308351,0.11951993,0.208793548,-0.16531569,-0.358223054,-0.250748095,0.245106512,0.245106512,0.245106512,0.29354871
0.918780137,0.918780137,0.918780137,0.918780137,0.918780137,0.918780137,0.918780137,0.918780137,0.918780137,0.918780137,0.918780137,0.918780137,0.918780137,0.918780137,0.918780137,0.918780137,0.918780137,0.918780137,0.918780137,0.918780137
-0.339185749,-0.339185749,-0.339185749,-0.339185749,-0.339185749,-0.339185749,-0.339185749,-0.421175322,-0.421175322,-0.310799865,-0.310799865,-0.310799865,-0.310799865,-0.310799865,-0.310799865,-0.158258988,-0.158258988,0.221227639,0.085506226,0.085506226
0.736654608,0.736654608,0.736654608,0.736654608,0.736654608,0.736654608,0.736654608,0.736654608,0.736654608,0.736654608,0.736654608,0.736654608,0.736654608,0.736654608,0.681366091,0.52648521,0.52648521,0.434630788,0.434630788,0.434630788
0.219176506,0.219176506,0.219176506,0.219176506,0.219176506,0.219176506,0.219176506,0.003277953,0.003277953,-0.329909389,-0.221165175,0.15403574,0.15403574,0.15403574,0.15403574,-0.04235436,-0.04235436,-0.486387544,-0.486387544,-0.486387544
-0.945362877,-0.945362877,-0.945362877,-0.945362877,-0.945362877,-0.945362877,-0.945362877,-0.945362877,-0.945362877,-0.945362877,-0.945362877,-0.945362877,-0.945362877,-0.945362877,-0.945362877,-0.945362877,-0.945362877,-0.945362877,-0.945362877,-0.945362877
0.172424218,0.172424218,0.172424218,0.17381573,0.127135027,0.238000723,0.238000723,0.238000723,0.238000723,0.238000723,0.296730146,0.296730146,0.540379335,0.540379335,0.540379335,0.540379335,0.540379335,0.540379335,0.540379335,0.428372067
0.529837367,0.496022475,0.72666459,0.72666459,0.72666459,0.72666459,0.72666459,0.72666459,0.75845583,0.75845583,0.75845583,0.695951722,0.695951722,0.695951722,0.695951722,0.530080892,0.530080892,0.530080892,0.530080892,0.490194893
-0.320225274,-0.320225274,-0.189469204,-0.189469204,-0.189469204,-0.25085726,-0.25085726,-0.404188047,-0.40289838,-0.40289838,-0.40289838,-0.40289838,-0.307042481,-0.344322337,-0.004624818,-0.004624818,0.085324637,0.085324637,0.085324637,-0.082076819
-0.189039185,0.028493438,0.028493438,0.028493438,-0.261324752,0.055510784,0.055510784,0.191134191,0.191134191,-0.097004996,0.176826028,0.176826028,0.176826028,0.176826028,0.22747616,0.22747616,0.22747616,0.22747616,0.22747616,0.22747616
0.956321787,0.956321787,0.956321787,0.956321787,0.956321787,0.956321787,0.956321787,0.956321787,0.956321787,0.956321787,0.956321787,0.956321787,0.956321787,0.956321787,0.956321787,0.956321787,0.956321787,0.956321787,0.956321787,0.956321787
0.574619739,0.431488378,0.431488378,0.431488378,0.431488378,0.428476986,0.428476986,0.428476986,0.423895327,0.423895327,0.503354164,0.485477106,0.485477106,0.485477106,0.485477106,0.456006789,0.456006789,0.456006789,0.362845603,0.362845603
-0.192400904,-0.192400904,-0.192400904,-0.192400904,-0.192400904,-0.192400904,0.112321563,0.112321563,0.050253644,0.050253644,0.050253644,-0.215086552,-0.215086552,-0.233317068,0.116491705,0.116491705,-0.179750455,-0.250607133,-0.250607133,-0.250607133
-0.478778487,-0.478778487,-0.478778487,-0.478778487,-0.478778487,-0.278342643,-0.18621154,-0.18621154,-0.18621154,-0.296935455,-0.459922084,-0.459922084,-0.459922084,-0.459922084,-0.350051942,-0.373209947,-0.373209947,-0.373209947,-0.373209947,-0.290077341
-0.265164985,-0.265164985,-0.265164985,0.00353962,0.091091973,0.091091973,0.091091973,0.356070304,0.356070304,0.356070304,0.601859023,0.507044007,0.500703839,0.512946874,0.512946874,0.512946874,0.512946874,0.512946874,0.512946874,0.512946874
-0.316552048,-0.316552048,-0.316552048,-0.316552048,-0.386341943,-0.386341943,0.122012049,0.122012049,-0.225060308,-0.225060308,-0.303433943,-0.303433943,-0.303433943,-0.303433943,-0.303433943,-0.343152497,-0.343152497,-0.343152497,-0.343152497,-0.343152497
0.031902634,-0.227979831,-0.352352551,-0.352352551,-0.352352551,-0.204227243,-0.395029318,-0.395029318,-0.278769056,-0.452189993,-0.452189993,-0.452189993,-0.452189993,-0.452189993,-0.354717523,-0.354717523,-0.354717523,-0.354717523,-0.388897709,-0.388897709
0.35195457,0.35195457,0.35195457,0.35195457,0.35195457,0.35195457,0.35195457,0.35195457,0.245790792,0.245790792,0.349488817,0.349488817,0.349488817,0.349488817,0.349488817,0.373778513,0.373778513,0.373778513,0.373778513,0.365980471
-0.165009161,0.036286443,0.036286443,0.036286443,0.036286443,0.362307766,0.362307766,0.362307766,0.362307766,0.362307766,0.362307766,0.362307766,0.275091581,0.275091581,-0.002643394,-0.002643394,0.079911378,0.079911378,0.079911378,0.079911378
0.305171389,0.305171389,0.305171389,0.356158508,0.356158508,0.356158508,0.356158508,0.356158508,0.356158508,0.356158508,0.356158508,0.356158508,0.356158508,-0.09101736,-0.09101736,-0.09101736,-0.359536348,-0.608612642,-0.608360658,-0.608360658
-0.315832366,-0.315832366,-0.315832366,-0.315832366,-0.315832366,-0.315832366,-0.312928679,-0.316324341,-0.316324341,-0.316324341,-0.316324341,-0.316324341,-0.316324341,-0.316324341,-0.316324341,-0.180074147,-0.180074147,-0.180074147,-0.180074147,-0.180074147
0.31232906,0.16364806,0.202395887,0.109983039,0.109983039,0.247052086,0.247052086,0.247052086,0.247052086,0.247052086,0.247052086,0.247052086,0.247052086,0.247052086,-0.009234506,-0.009234506,-0.009234506,-0.216182138,-0.216182138,-0.216182138
0.406346827,0.406346827,0.406346827,0.409874911,0.409874911,0.409874911,0.409874911,0.409874911,0.409874911,0.409874911,0.409874911,0.39938289,0.39938289,0.403998687,0.403998687,0.403998687,0.403998687,0.62790902,0.524683596,0.524683596
0.262110085,0.262110085,0.262110085,0.262110085,0.305664037,0.305664037,0.305664037,0.305664037,0.305664037,0.305664037,0.305664037,0.305664037,0.305664037,0.305664037,0.305664037,0.305664037,0.224885505,0.224885505,-0.001318495,0.119549103
0.186695718,0.3139439,0.210366465,0.210366465,0.457839704,0.457839704,0.457839704,0.457839704,0.457839704,0.694483242,0.694483242,0.694483242,0.694483242,0.694483242,0.694483242,0.694483242,0.694483242,0.694483242,0.515993795,0.515993795
-0.356465788,-0.356465788,-0.356465788,-0.356465788,-0.356465788,-0.356465788,-0.356465788,-0.356465788,-0.356465788,-0.356465788,-0.356465788,-0.356465788,-0.382006804,-0.382006804,-0.393615895,-0.393615895,-0.393615895,-0.393615895,-0.259659839,-0.409002634
0.670001019,0.629182666,0.629182666,0.629182666,0.539921286,0.539921286,0.539921286,0.539921286,0.539921286,0.539921286,0.539921286,0.539921286,0.539921286,0.539921286,0.514647465,0.514647465,0.514647465,0.495636888,0.403828241,0.403828241
0.511238171,0.511238171,0.511238171,0.511238171,0.511238171,0.521630623,0.521630623,0.521630623,0.521630623,0.521630623,0.521630623,0.521630623,0.577728786,0.577728786,0.577728786,0.577728786,0.577728786,0.577728786,0.577728786,0.581212591
0.341090296,0.341090296,0.211086706,0.211086706,0.211086706,0.211086706,0.211086706,0.295068137,0.191041629,-0.046329853,-0.046329853,-0.085300841,-0.085300841,-0.085300841,-0.3400145,-0.3400145,-0.363960268,-0.363960268,-0.363960268,-0.363960268
0.79532275,0.79532275,0.79532275,0.79532275,0.79532275,0.79532275,0.79532275,0.79532275,0.79532275,0.79532275,0.77879703,0.77879703,0.731113491,0.702946189,0.702946189,0.702946189,0.702946189,0.702946189,0.702946189,0.777615432
-0.822800105,-0.822800105,-0.802021851,-0.802021851,-0.802021851,-0.802021851,-0.802021851,-0.802021851,-0.802021851,-0.802021851,-0.802021851,-0.786852269,-0.786852269,-0.786852269,-0.786852269,-0.786852269,-0.786852269,-0.752171575,-0.752171575,-0.752171575
-0.51597551,-0.51597551,-0.51597551,-0.359089779,-0.359089779,-0.359089779,-0.359089779,-0.359089779,-0.359089779,-0.359089779,-0.359089779,-0.359089779,-0.613578348,-0.589866245,-0.589866245,-0.589866245,-0.589866245,-0.589866245,-0.589866245,-0.836377508
0.246439284,0.410930484,0.410930484,0.401283316,0.401283316,0.401283316,0.401283316,-0.009782075,-0.009782075,-0.009782075,-0.156132753,-0.156132753,-0.156132753,-0.156132753,-0.32955508,-0.32955508,-0.343307599,-0.242071991,-0.242071991,-0.242071991
0.58151012,0.58151012,0.58151012,0.58151012,0.58242855,0.624467715,0.569377754,0.569377754,0.569377754,0.546484874,0.546484874,0.546484874,0.503197001,0.503197001,0.503197001,0.503197001,0.503197001,0.503197001,0.385851026,0.40034109
0.94382284,0.94382284,0.94382284,0.94382284,0.94382284,0.94382284,0.94382284,0.94382284,0.94382284,0.94382284,0.94382284,0.94382284,0.94382284,0.94382284,0.94382284,0.94382284,0.94382284,0.94382284,0.94382284,0.94382284
0.410580769,0.410580769,0.410580769,0.410580769,0.410580769,0.410580769,0.410580769,0.410580769,0.479101812,0.479101812,0.479101812,0.479101812,0.479101812,0.479101812,0.354659346,0.237993049,0.324536276,0.324536276,0.324536276,0.324536276
0.8573662,0.8573662,0.8573662,0.8573662,0.8573662,0.8573662,0.8573662,0.8573662,0.8573662,0.8573662,0.8573662,0.8573662,0.8573662,0.8573662,0.769790526,0.769790526,0.769790526,0.769790526,0.769790526,0.769790526
0.486457493,0.486457493,0.486457493,0.486457493,0.486457493,0.379374156,0.379374156,0.452654018,0.452654018,0.452654018,0.475687069,0.475687069,0.475687069,0.475687069,0.475687069,0.475687069,0.475687069,0.475687069,0.475687069,0.475687069
-0.55739123,-0.55739123,-0.55739123,-0.55739123,-0.55739123,-0.55739123,-0.55739123,-0.528065092,-0.528065092,-0.499780133,-0.499780133,-0.499780133,-0.499780133,-0.499780133,-0.499780133,-0.38358146,-0.391638972,-0.391638972,-0.391638972,-0.371687236
0.4580865,0.515299864,0.550604144,0.453342162,0.453342162,0.453342162,0.453342162,0.453342162,0.453342162,0.453342162,0.453342162,0.453342162,0.453342162,0.453342162,0.453342162,0.453342162,0.353006846,0.353006846,0.353006846,0.368391678
0.390121668,0.390121668,0.25204769,0.25204769,0.25204769,0.175814563,0.175814563,0.175814563,0.175814563,0.363933727,0.378249564,0.384112126,0.384112126,0.384112126,0.249831859,0.249831859,0.149712756,0.149712756,0.149712756,-0.081987211
-0.867598726,-0.867598726,-0.867598726,-0.810791262,-0.810791262,-0.810791262,-0.810791262,-0.810791262,-0.810791262,-0.810791262,-0.810791262,-0.810791262,-0.810791262,-0.810791262,-0.810791262,-0.810791262,-0.810791262,-0.810791262,-0.810791262,-0.810791262
0.458301511,0.458301511,0.458301511,0.458301511,0.458301511,0.458301511,0.159623106,0.159623106,0.159623106,0.159623106,0.159623106,0.159623106,0.159623106,0.238806614,0.324620833,0.324620833,0.324620833,0.324620833,0.324620833,0.324620833
0.299017447,0.299017447,0.398652581,0.398652581,0.398652581,0.398652581,0.398652581,0.405839872,0.405839872,0.405839872,0.405839872,0.405839872,0.405839872,0.405839872,0.405839872,0.298275409,0.298275409,0.334233406,0.372479396,0.372479396
-0.528596932,-0.528596932,-0.528596932,-0.528596932,-0.516220407,-0.516220407,-0.516220407,-0.516220407,-0.516220407,-0.516220407,-0.516220407,-0.516220407,-0.516220407,-0.516220407,-0.805769245,-0.743727529,-0.743727529,-0.743727529,-0.743727529,-0.743727529
0.539123784,0.539123784,0.539123784,0.539123784,0.497212683,0.497212683,0.748747385,0.748747385,0.748747385,0.748747385,0.748747385,0.748747385,0.748747385,0.748747385,0.748747385,0.748747385,0.748747385,0.731101902,0.731101902,0.731101902
-0.27683084,-0.27683084,-0.27683084,0.044565525,0.044565525,-0.120061443,-0.120061443,0.191469647,0.191469647,0.291516871,0.291516871,0.291516871,0.291516871,0.291516871,0.291516871,0.320218953,0.320218953,0.320218953,0.320218953,0.320218953
-0.831021302,-0.831021302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-0.682022573,-0.682022573,-0.682022573,-0.567540153,-0.567540153,-0.485056465,-0.522028445,-0.40145636,-0.40145636,-0.40145636,-0.40145636,-0.300234996,-0.300234996,-0.300234996,-0.300234996,-0.479043116,-0.479043116,-0.522128432,-0.522128432,-0.522128432
-0.717033635,-0.717033635,-0.654727462,-0.654727462,-0.944373311,-0.944373311,-0.944373311,-0.944373311,-0.944373311,-0.944373311,-0.944373311,-0.944373311,-0.944373311,-0.944373311,-0.944373311,-0.944373311,-0.944373311,-0.944373311,-0.944373311,-0.944373311
0.001775353,0.029723942,0.029723942,0.029723942,0.382917986,0.468262983,0.467902311,0.467902311,0.467902311,0.467902311,0.467902311,0.467902311,0.467902311,0.467902311,0.467902311,0.467902311,0.467902311,0.467902311,0.467902311,0.467902311
-0.52906447,-0.35988312,-0.35988312,-0.35988312,-0.35988312,-0.35988312,-0.221755891,-0.221755891,-0.221755891,0.153166756,0.153166756,0.153166756,-0.052478218,-0.052478218,-0.052478218,-0.052478218,-0.052478218,-0.052478218,-0.162435717,-0.162435717
-0.044947901,-0.044947901,-0.044947901,-0.202013925,0.061366241,0.061366241,0.061366241,-0.375669584,-0.375669584,-0.375669584,-0.389637016,-0.389637016,-0.389637016,-0.389637016,-0.389637016,-0.389637016,-0.389637016,-0.384736016,-0.384736016,-0.384736016
-0.072467579,-0.100699209,0.073044581,-0.11713582,-0.11713582,-0.11713582,-0.315105014,-0.315105014,-0.315105014,-0.315105014,-0.315105014,-0.315105014,-0.315105014,-0.315105014,-0.315105014,-0.315105014,-0.315105014,-0.315105014,-0.315105014,-0.315105014
-0.464879255,-0.464879255,-0.464879255,-0.464879255,-0.464879255,-0.475705628,-0.475705628,-0.353849434,-0.353849434,-0.353849434,-0.353849434,-0.353849434,-0.210624846,-0.210624846,-0.210624846,0.039889727,-0.194138845,-0.194138845,-0.194138845,-0.194138845
-0.106346184,-0.106346184,-0.213474415,-0.22793879,-0.22793879,-0.316583123,-0.316583123,-0.316583123,-0.316583123,-0.351421989,-0.347018293,-0.372231513,-0.367664164,-0.367664164,-0.367664164,-0.367664164,-0.354412021,-0.354412021,-0.354412021,-0.354412021
0.066069206,0.324709499,0.277532336,0.39106168,0.39106168,0.39106168,0.39106168,0.479972015,0.479972015,0.479972015,0.479972015,0.479972015,0.479972015,0.479972015,0.458456087,0.458456087,0.373532713,0.373532713,0.373532713,0.373532713
0.556052335,0.83345226,0.83345226,0.83345226,0.83345226,0.83345226,0.83345226,0.83345226,0.725462016,0.725462016,0.725462016,0.725462016,0.725462016,0.725462016,0.725462016,0.675652397,0.52715631,0.523461492,0.523461492,0.523461492
0.420571066,0.420571066,0.420571066,0.420571066,0.420571066,0.457202342,0.457202342,0.457202342,0.457202342,0.324887986,0.324887986,0.20799507,0.408410769,0.408410769,0.39797534,0.39797534,0.39797534,0.39797534,0.39403896,0.39403896
-0.933940502,-0.933940502,-0.933940502,-0.933940502,-0.933940502,-0.933940502,-0.933940502,-0.933940502,-0.933940502,-0.933940502,-0.933940502,-0.933940502,-0.933940502,-0.933940502,-0.933940502,-0.933940502,-0.933940502,-0.933940502,-0.933940502,-0.933940502
0.458419429,0.458419429,0.458419429,0.458419429,0.458419429,0.458419429,0.458829418,0.337890738,0.250972999,0.250972999,0.250972999,0.21146649,-0.062340284,-0.062340284,0.091468483,0.091468483,0.091468483,-0.227128102,-0.227128102,-0.227128102
-0.873411689,-0.873411689,-0.873411689,-0.873411689,-0.873411689,-0.873411689,-0.873411689,-0.873411689,-0.814573715,-0.814573715,-0.814573715,-0.814573715,-0.814573715,-0.814573715,-0.814573715,-0.814573715,-0.814573715,-0.814573715,-0.814573715,-0.814573715
-0.653334243,-0.653334243,-0.653334243,-0.459398316,-0.459398316,-0.335088837,-0.335088837,-0.335088837,-0.335088837,-0.184732726,0.026584977,0.026584977,-0.215001627,-0.215001627,-0.270220436,0.111181454,0.111181454,0.111181454,0.111181454,0.111181454
-0.102479528,-0.14941203,-0.14941203,0.076792481,0.076792481,0.076792481,0.318084818,0.318084818,0.318084818,0.318084818,0.318084818,0.318084818,0.318084818,0.207171125,-0.028375156,-0.139711096,-0.139711096,-0.139711096,-0.139711096,-0.139711096
0.910661285,0.910661285,0.910661285,0.910661285,0.910661285,0.910661285,0.910661285,0.910661285,0.910661285,0.910661285,0.910661285,0.910661285,0.910661285,0.910661285,0.910661285,0.910661285,0.910661285,0.910661285,0.910661285,0.910661285
-0.527612416,-0.463354861,-0.463354861,-0.493330086,-0.493330086,-0.493330086,-0.493330086,-0.380176734,-0.38572605,-0.38572605,-0.38572605,-0.660090816,-0.660090816,-0.660090816,-0.660090816,-0.660090816,-0.660090816,-0.660090816,-0.562496902,-0.562496902
-0.658668011,-0.619548212,-0.619548212,-0.64121182,-0.64121182,-0.64121182,-0.64121182,-0.64121182,-0.490387628,-0.490387628,-0.490387628,-0.490387628,-0.392241689,-0.29172658,-0.29172658,-0.292010382,-0.292010382,-0.144212309,-0.144212309,-0.144212309
0.004726445,0.004726445,-0.079123308,-0.079123308,-0.079123308,-0.326249503,-0.326249503,-0.326249503,-0.326249503,-0.206996006,-0.206996006,0.068753603,0.218067836,0.218067836,0.47079387,0.367826461,0.367826461,0.367826461,0.255118951,0.255118951
0.201763322,0.298888421,0.180549457,-0.153646073,-0.153646073,-0.153646073,0.088090596,0.088090596,0.342417156,0.342417156,0.342417156,0.342417156,0.342417156,0.342417156,0.342417156,0.342417156,0.40548223,0.297485576,0.176890994,0.176890994
-0.922542447,-0.922542447,-0.922542447,-0.922542447,-0.922542447,-0.922542447,-0.922542447,-0.922542447,-0.922542447,-0.922542447,-0.922542447,-0.922542447,-0.922542447,-0.922542447,-0.922542447,-0.922542447,-0.922542447,-0.922542447,-0.922542447,-0.922542447
